Date,Open,High,Low,Close,Adj Close,Volume
4/28/2021,9.48,9.5,9.33,9.4,8.57,13530
4/29/2021,9.49,9.49,9.33,9.39,8.56,2120
5/2/2021,9.38,9.4,9.38,9.4,8.57,700
5/3/2021,9.4,9.4,9.25,9.3,8.47,3580
5/4/2021,9.3,9.4,9.25,9.38,8.55,7310
5/5/2021,9.46,9.46,9.3,9.46,8.63,2440
5/6/2021,9.46,9.5,9.35,9.4,8.57,810
5/9/2021,9.55,9.59,9.54,9.55,8.72,3100
5/10/2021,9.59,9.79,9.59,9.71,8.88,4330
5/16/2021,9.78,10.05,9.78,10.05,9.22,2780
5/17/2021,10.06,10.3,10.06,10.19,9.36,9700
5/18/2021,10.2,10.49,10.15,10.25,9.42,42190
5/19/2021,10.25,10.55,10.25,10.55,9.72,27880
5/20/2021,10.7,10.7,10.45,10.5,9.67,8860
5/23/2021,10.68,10.68,10.4,10.5,9.67,3860
5/24/2021,10.5,10.5,10.3,10.4,9.57,650
5/25/2021,10.49,10.49,10.21,10.4,9.57,1290
5/26/2021,10.4,10.4,10.4,10.4,9.57,330
5/27/2021,10.4,10.48,10.4,10.48,9.65,280
5/30/2021,10.49,10.49,10.39,10.4,9.57,850
5/31/2021,10.49,10.49,10.45,10.49,9.66,10
6/1/2021,10.49,10.49,10.4,10.4,9.57,5710
6/2/2021,10.4,10.48,10.4,10.46,9.63,6900
6/3/2021,10.47,10.69,10.47,10.6,9.77,7310
6/6/2021,10.67,10.95,10.67,10.95,10.12,19940
6/7/2021,10.96,10.97,10.95,10.97,10.14,310
6/8/2021,10.95,10.98,10.95,10.96,10.13,2870
6/9/2021,10.95,10.95,10.8,10.9,10.07,1720
6/10/2021,10.9,10.9,10.89,10.9,10.07,1010
6/13/2021,10.89,10.89,10.67,10.79,9.96,980
6/14/2021,10.89,10.89,10.68,10.85,10.02,850
6/15/2021,10.95,11.1,10.88,10.88,10.05,11220
6/16/2021,11.04,11.04,10.88,11.03,10.2,3780
6/17/2021,11.04,11.25,11.04,11.15,10.32,1620
6/20/2021,11.15,11.15,11,11.1,10.27,680
6/21/2021,11.15,11.34,11.1,11.34,10.51,8920
6/22/2021,11.34,11.34,11,11.32,10.49,1500
6/23/2021,11.33,11.4,11.3,11.4,10.57,1850
6/24/2021,11.39,11.4,11.3,11.39,10.56,420
6/27/2021,11.3,11.4,11.15,11.39,10.56,2140
6/28/2021,11.3,11.37,11.3,11.37,10.54,3890
6/29/2021,11.37,11.39,11.37,11.37,10.54,740
7/1/2021,11.36,11.36,11.36,11.36,10.53,0
7/4/2021,11.36,11.43,11.36,11.43,10.6,110
7/5/2021,11.42,11.42,11.42,11.42,10.59,0
7/6/2021,11.6,11.6,11.6,11.6,10.77,1400
7/7/2021,10.8,10.8,10.8,10.8,9.97,30
7/8/2021,10.8,10.8,10.48,10.65,9.82,2830
7/11/2021,10.6,10.6,10.3,10.3,9.47,9760
7/12/2021,10.48,10.5,10.3,10.5,9.67,3320
7/13/2021,10.5,10.6,10.5,10.6,9.35,1340
7/14/2021,10.59,10.59,10.49,10.59,9.34,100
7/15/2021,10.6,10.7,10.59,10.69,9.44,890
7/18/2021,10.8,11.28,10.7,11.2,9.95,9510
7/21/2021,11.2,11.2,11,11,9.75,710
7/22/2021,11,11.2,11,11.2,9.95,30640
7/25/2021,11,11.11,10.87,11,9.75,420
7/26/2021,11,11,11,11,9.75,0
7/27/2021,11,11,11,11,9.75,610
7/28/2021,11.15,11.19,10.87,11.18,9.93,1260
7/29/2021,11.15,11.16,11.15,11.16,9.91,30
8/1/2021,11.15,11.19,11.14,11.19,9.94,320
8/2/2021,11.19,11.19,11,11,9.75,200
8/3/2021,11.16,11.19,11.16,11.19,9.94,10
8/4/2021,11.19,11.2,11.01,11.01,9.76,840
8/5/2021,11,11.2,11,11.19,9.94,35370
8/8/2021,11.18,11.19,11,11.19,9.94,180
8/10/2021,11.19,11.19,11.1,11.1,9.85,100
8/11/2021,11.19,11.19,11,11.19,9.94,140
8/15/2021,11.18,11.19,11.18,11.19,9.94,920
8/16/2021,11,11.19,11,11,9.75,25720
8/17/2021,11.18,11.18,10.85,11,9.75,5330
8/18/2021,11.15,11.17,11.15,11.16,9.91,260
8/19/2021,11.18,11.18,11.15,11.17,9.92,40
8/22/2021,11.17,11.19,11.14,11.15,9.9,220
8/23/2021,11.14,11.14,11.14,11.14,9.89,190
8/24/2021,11.15,11.15,11.15,11.15,9.9,20
8/25/2021,11.14,11.14,10.91,10.91,9.66,440
8/26/2021,10.91,11,10.9,11,9.75,1270
8/29/2021,11,11,11,11,9.75,100
8/30/2021,11.1,11.3,11,11.3,10.05,2390
8/31/2021,11.5,11.5,11.3,11.5,10.25,80
9/1/2021,11.49,11.49,10.9,10.9,9.65,1290
9/2/2021,11.33,11.49,11.19,11.45,10.2,16160
9/5/2021,11.46,11.46,11.2,11.42,10.17,2710
9/6/2021,11.4,11.5,11.4,11.4,10.15,4220
9/7/2021,11.4,11.4,11.4,11.4,10.15,680
9/8/2021,11.5,11.5,11.3,11.44,10.19,31080
9/9/2021,11.4,11.49,11.3,11.35,10.1,3890
9/12/2021,11.5,11.5,11.35,11.47,10.22,450
9/13/2021,11.49,11.49,11.05,11.2,9.95,6260
9/14/2021,11.2,11.48,11.2,11.2,9.95,90
9/15/2021,11.39,11.39,11.04,11.04,9.79,12130
9/16/2021,11.39,11.39,11.01,11.2,9.95,110
9/19/2021,11.2,11.39,11.2,11.2,9.95,5040
9/20/2021,11.2,11.2,11.2,11.2,9.95,50
9/21/2021,11.2,11.2,11,11,9.75,3240
9/22/2021,11.2,11.2,11.2,11.2,9.95,0
9/23/2021,11,11.2,11,11,9.75,2460
9/26/2021,11.2,11.2,11,11,9.75,3240
9/27/2021,11,11,11,11,9.75,3560
9/28/2021,11,11.19,11,11.18,9.93,6300
9/29/2021,11.18,11.19,11,11.18,9.93,80
9/30/2021,11.17,11.37,11,11.25,10,3910
10/3/2021,11.35,11.35,11.18,11.18,9.93,4420
10/4/2021,11.33,11.33,11.18,11.18,9.93,4410
10/5/2021,11.18,11.23,11.18,11.23,9.98,150
10/6/2021,11.24,11.24,11.15,11.23,9.98,2770
10/7/2021,11.24,11.24,11.23,11.23,9.98,2400
10/10/2021,11.05,11.24,11.05,11.23,9.98,6600
10/11/2021,11.17,11.24,11.17,11.22,9.97,460
10/12/2021,11.22,11.24,11.22,11.22,9.97,2400
10/13/2021,11.24,11.24,11.17,11.17,9.92,400
10/18/2021,11.24,11.24,11.1,11.2,9.95,6300
10/19/2021,11.22,11.22,11.15,11.22,9.97,8650
10/20/2021,11.11,11.24,11.1,11.15,9.9,19470
10/21/2021,11.2,11.2,10.9,11,9.75,15270
10/24/2021,10.99,11.1,10.9,11.09,9.84,700
10/25/2021,11.38,11.4,11.38,11.4,10.15,20
10/26/2021,11.39,11.39,11,11.18,9.93,850
10/27/2021,11.2,11.2,11,11.18,9.93,720
10/28/2021,11.18,11.18,11.17,11.17,9.92,220
10/31/2021,11.14,11.48,11.14,11.38,10.13,60
11/1/2021,11.4,11.4,11.2,11.2,9.95,30
11/2/2021,11.36,11.36,11.19,11.36,10.11,50
11/4/2021,11.29,11.29,11.05,11.24,9.99,400
11/7/2021,11.29,11.3,11.24,11.29,10.04,1100
11/8/2021,11.1,11.25,11.1,11.25,10,121770
11/9/2021,11.27,11.27,11.08,11.09,9.84,260
11/10/2021,11.09,11.09,10.83,10.83,9.58,300
11/11/2021,11.26,11.26,10.83,11.24,9.99,110
11/14/2021,11.23,11.23,10.85,11,9.75,160
11/15/2021,11.22,11.22,10.85,11,9.75,350
11/16/2021,11,11,11,11,9.75,0
11/17/2021,11,11,11,11,9.75,0
11/18/2021,11,11,10.91,10.91,9.66,1170
11/21/2021,10.91,10.91,10.8,10.9,9.65,2210
11/22/2021,10.91,11,10.9,10.99,9.74,1090
11/23/2021,11,11,11,11,9.75,10
11/24/2021,10.99,10.99,10.99,10.99,9.74,0
11/25/2021,11,11,11,11,9.75,950
11/28/2021,10.99,10.99,10.98,10.98,9.73,0
11/30/2021,10.95,10.95,10.95,10.95,9.7,150
12/1/2021,10.54,10.94,10.54,10.9,9.65,200
12/2/2021,10.93,10.93,10.88,10.88,9.63,40
12/5/2021,11,11,10.96,10.96,9.71,120
12/6/2021,10.97,10.98,10.8,10.8,9.55,1100
12/7/2021,10.9,10.9,10.65,10.7,9.45,770
12/8/2021,10.8,10.8,10.61,10.7,9.45,110
12/9/2021,10.7,10.7,10.6,10.7,9.45,240
12/12/2021,10.79,10.79,10.58,10.78,9.53,60
12/13/2021,10.42,10.78,10.42,10.78,9.53,60
12/14/2021,10.78,10.78,10.57,10.76,9.51,500
12/15/2021,10.77,10.77,10.43,10.77,9.52,130
12/19/2021,10.76,10.76,10.58,10.69,9.44,230
12/20/2021,10.69,10.69,10.63,10.65,9.4,440
12/21/2021,10.7,10.99,10.7,10.97,9.72,35390
12/22/2021,10.97,10.97,10.7,10.89,9.64,15160
12/23/2021,10.88,10.89,10.68,10.89,9.64,23940
12/26/2021,11,11,10.9,10.99,9.74,2260
12/27/2021,11,11,10.78,10.79,9.54,3060
12/28/2021,10.79,11,10.79,11,9.75,1850
12/29/2021,11,11,11,11,9.75,3540
12/30/2021,10.81,11,10.81,11,9.75,390
1/2/2022,11.23,11.23,11.22,11.22,9.97,210
1/3/2022,11,11.2,11,11.18,9.93,4270
1/4/2022,11.2,11.2,11.2,11.2,9.95,0
1/5/2022,11.18,11.2,11,11,9.75,2580
1/6/2022,11.2,11.2,11,11.1,9.85,1450
1/9/2022,11.1,11.1,11,11.1,9.85,5900
1/10/2022,11.1,11.3,11.1,11.2,9.95,7750
1/11/2022,11.29,11.47,11.2,11.47,10.22,970
1/12/2022,11.9,12.15,11.86,12.14,10.89,12990
1/13/2022,12.15,12.35,12.15,12.31,11.06,2020
1/16/2022,12.33,12.5,12.33,12.35,11.1,2960
1/17/2022,12.35,12.35,12.29,12.35,11.1,410
1/18/2022,12.31,12.32,12.3,12.3,11.05,1720
1/19/2022,12.35,12.35,12.05,12.29,11.04,2260
1/20/2022,12.3,12.3,12.3,12.3,11.05,0
1/23/2022,12.24,13.02,12.24,13,11.75,2110
1/24/2022,13.2,13.2,13,13.2,11.95,4010
1/25/2022,13.2,13.2,13,13,11.75,5800
1/26/2022,13,13.2,13,13.14,11.89,2260
1/27/2022,13.14,13.14,13,13,11.75,1510
1/30/2022,13,13,12.8,12.89,11.64,2500
1/31/2022,12.98,13,12.98,12.98,11.73,1290
2/1/2022,13,13,12.91,12.95,11.7,3490
2/2/2022,12.95,12.95,12.9,12.9,11.65,860
2/3/2022,12.99,13,12.9,13,11.75,140
2/6/2022,13,13,12.9,12.9,11.65,1260
2/7/2022,13,13,12.9,12.99,11.74,20490
2/8/2022,12.99,12.99,12.9,12.98,11.73,4340
2/9/2022,12.99,12.99,12.95,12.99,11.74,4690
2/10/2022,13,13,12.99,13,11.75,710
2/13/2022,13,13.1,13,13,11.75,5650
2/14/2022,13.1,13.1,12.96,13,11.75,3790
2/15/2022,13.09,13.09,13,13.03,11.78,19430
2/16/2022,13.04,13.1,13.03,13.1,11.85,1770
2/17/2022,13.1,13.1,13,13.1,11.85,2620
2/20/2022,13.1,13.2,13,13.15,11.9,5930
2/21/2022,13.15,13.93,13,13.5,12.25,6920
2/22/2022,13.5,13.5,13.3,13.3,12.05,1600
2/23/2022,13.49,13.49,12.9,13.26,12.01,42100
2/24/2022,13.5,13.5,13,13.16,11.91,1970
2/27/2022,13.5,13.5,13,13.09,11.84,5620
2/28/2022,13.4,13.4,13,13.4,12.15,1330
3/1/2022,13.3,13.3,13,13.19,11.94,12950
3/2/2022,13.3,13.3,12.93,12.93,11.68,520
3/3/2022,13.3,13.3,12.8,13.26,12.01,1560
3/6/2022,13.29,13.29,13.29,13.29,12.04,10
3/7/2022,13.05,13.05,12.61,12.61,11.36,1610
3/8/2022,12.81,12.85,12.61,12.61,11.36,5140
3/9/2022,12.8,12.8,12.41,12.6,11.35,780
3/10/2022,12.24,12.7,12.18,12.35,11.1,4720
3/13/2022,12.85,12.99,11.96,12.1,10.85,3190
3/14/2022,12.35,12.35,12.1,12.3,11.05,8940
3/15/2022,12.1,12.98,12,12.9,11.65,2120
3/16/2022,12.39,12.6,12.2,12.6,11.35,2060
3/17/2022,12.8,12.8,12.13,12.6,11.35,1520
3/20/2022,12.78,12.78,12,12.49,11.24,1150
3/21/2022,12,12.4,11.91,12,10.75,6400
3/22/2022,12,12.48,12,12.46,11.21,2190
3/23/2022,12,12,11.9,12,10.75,2100
3/24/2022,12,12,11.95,12,10.75,780
3/27/2022,12.01,12.34,11.87,12,10.75,650
3/28/2022,12.2,12.2,11.88,11.9,10.65,770
3/29/2022,12.33,12.37,12.1,12.1,10.85,80
3/30/2022,12.3,12.3,11.9,11.9,10.65,810
3/31/2022,12.1,12.1,11.7,12.1,10.85,970
4/3/2022,12.09,12.09,11.7,12.09,10.84,1150
4/4/2022,12,12,12,12,10.75,20
4/5/2022,12,12.4,12,12.4,11.15,1580
4/6/2022,12.4,12.4,12,12.37,11.12,730
4/7/2022,12.43,12.49,12.43,12.49,11.24,80
4/10/2022,12.48,12.48,12.48,12.48,11.23,40
4/11/2022,12.39,12.39,12.39,12.39,11.14,600
4/12/2022,12.4,12.4,12.2,12.39,11.14,790
4/13/2022,12.39,12.39,12.39,12.39,11.14,40
4/14/2022,12.16,12.3,12.05,12.3,11.05,12130
4/17/2022,12.39,12.39,12.15,12.37,11.12,260
4/18/2022,12.37,12.37,12.16,12.35,11.1,60
4/19/2022,12.37,12.37,12.15,12.34,11.09,820
4/20/2022,12.34,12.34,12.1,12.3,11.05,400
4/21/2022,12.32,12.32,12.1,12.1,10.85,10
4/24/2022,12,12.08,11.76,11.76,10.51,3430
4/25/2022,11.89,12.07,11.76,11.9,10.65,850
4/26/2022,11.9,11.9,11.76,11.88,10.63,2630
4/27/2022,11.8,11.9,11.79,11.85,10.6,3430
4/28/2022,11.78,11.85,11.7,11.71,10.46,2930
5/3/2022,11.85,12.35,11.85,12.35,11.1,9940
5/4/2022,12.4,12.48,12.35,12.36,11.11,6990
5/5/2022,12.48,12.48,12.15,12.38,11.13,1620
5/8/2022,12.4,12.4,12.15,12.25,11,4810
5/9/2022,12.38,12.38,12.15,12.25,11,1360
5/10/2022,12.35,12.35,12,12.03,10.78,3790
5/11/2022,12.3,12.3,12.03,12.18,10.93,160
5/12/2022,12.18,12.2,12.05,12.18,10.93,2490
5/15/2022,12.2,12.2,12.06,12.18,10.93,1300
5/16/2022,12.33,12.33,12.08,12.19,10.94,2980
5/17/2022,12.3,12.3,12.05,12.2,10.95,1940
5/18/2022,12.29,12.29,12.1,12.2,10.95,2240
5/19/2022,12.2,12.2,11.95,12.1,10.85,1330
5/22/2022,12.1,12.19,11.91,12.1,10.85,1380
5/23/2022,12.1,12.3,12,12.25,11,3100
5/24/2022,12.1,12.2,12.05,12.2,10.95,2460
5/25/2022,12.19,12.59,12.19,12.35,11.1,4120
5/26/2022,12.4,12.4,12.2,12.3,11.05,6510
5/29/2022,12.38,12.45,12.22,12.36,11.11,1980
5/30/2022,12.4,12.4,12.26,12.35,11.1,1640
5/31/2022,12.4,12.4,12.35,12.4,11.15,3680
6/1/2022,12.45,12.45,12.36,12.4,11.15,2180
6/2/2022,12.39,12.45,12.35,12.35,11.1,5520
6/5/2022,12.45,12.45,12.35,12.4,11.15,480
6/6/2022,12.4,12.4,12.35,12.35,11.1,3220
6/7/2022,12.39,12.39,12.3,12.35,11.1,610
6/8/2022,12.35,12.35,12.2,12.25,11,960
6/9/2022,12.35,12.35,12.11,12.3,11.05,2030
6/12/2022,12.25,12.29,12.1,12.29,11.04,1590
6/13/2022,12.29,12.29,12.25,12.28,11.03,570
6/14/2022,12.28,12.39,12.25,12.39,11.14,2040
6/15/2022,12.39,12.39,12.28,12.39,11.14,10
6/16/2022,12.39,12.45,12.3,12.39,11.14,1320
6/19/2022,12.39,12.4,12.3,12.4,11.15,730
6/20/2022,12.4,12.4,12.39,12.39,11.14,2280
6/21/2022,12.39,12.39,12.35,12.39,11.14,980
6/22/2022,12.45,12.45,12.39,12.44,11.19,510
6/23/2022,12.43,12.44,12.43,12.43,11.18,3030
6/26/2022,12.99,12.99,12.2,12.35,11.1,4120
6/27/2022,12.35,12.8,12.15,12.8,11.55,2200
6/28/2022,12.8,12.8,12.6,12.6,11.35,350
6/29/2022,12.6,12.72,12.4,12.59,11.34,1140
6/30/2022,12.59,12.59,12,12.39,11.14,20
7/3/2022,12.38,12.38,12.38,12.38,11.13,0
7/4/2022,12.34,12.34,12,12.3,11.05,2030
7/5/2022,12.3,12.3,12.19,12.19,10.94,360
7/6/2022,12.19,12.19,12,12.1,10.85,1310
7/7/2022,12.2,12.2,12,12.19,10.94,3850
7/10/2022,12.2,12.2,12,12.15,10.9,1330
7/11/2022,12.2,12.2,12,12.1,10.85,1370
7/12/2022,12.12,12.12,12,12.1,10.85,570
7/13/2022,12.11,12.11,12.1,12.1,10.85,10
7/14/2022,12,12,11.8,12,10.75,330
7/17/2022,12,12,11.98,12,10.75,420
7/18/2022,11.99,11.99,11.7,11.7,10.45,11510
7/19/2022,10.5,10.5,10.4,10.49,9.24,4760
7/20/2022,10.5,10.5,10.4,10.49,9.24,2100
7/21/2022,10.49,10.49,10,10,8.75,1170
7/25/2022,10,10,9.87,9.87,8.62,1600
7/26/2022,9.87,9.87,9.61,9.8,8.55,1850
7/27/2022,9.79,9.79,9.61,9.7,8.45,4180
7/28/2022,9.61,9.66,9.56,9.56,8.31,570
7/31/2022,9.5,9.65,9.5,9.6,8.35,2630
8/1/2022,9.6,9.65,9.6,9.61,8.36,4650
8/2/2022,9.65,9.85,9.63,9.85,8.6,170
8/3/2022,9.69,10.2,9.69,10.1,8.85,230
8/4/2022,10.2,10.2,10.2,10.2,8.95,580
8/7/2022,10.2,10.2,10.2,10.2,8.95,10
8/8/2022,10,10,10,10,8.75,10
8/9/2022,10,10.2,10,10.2,8.95,1080
8/10/2022,10.2,10.2,10,10.2,8.95,430
8/11/2022,10.2,10.8,10.2,10.8,9.55,440
8/14/2022,10.79,11.44,10.79,11.44,10.19,40
8/15/2022,11.25,11.25,11.25,11.25,10,370
8/16/2022,11.17,11.2,11.17,11.2,9.95,150
8/17/2022,11.18,11.2,11.15,11.15,9.9,450
8/18/2022,11,11.17,10.9,11,9.75,4280
8/21/2022,11,11,11,11,9.75,10
8/22/2022,11,11,11,11,9.75,10
8/23/2022,10.98,10.99,10.98,10.99,9.74,40
8/24/2022,11,11,10.9,11,9.75,280
8/25/2022,11,11,11,11,9.75,10
8/28/2022,11,11,11,11,9.75,270
8/29/2022,11,11,10.85,10.99,9.74,590
8/30/2022,11,11,11,11,9.75,0
8/31/2022,11,11,10.51,10.51,9.26,670
9/1/2022,11,11,10.9,10.9,9.65,30
9/4/2022,10.99,10.99,10.51,10.7,9.45,230
9/5/2022,10.79,10.8,10.7,10.8,9.55,240
9/6/2022,10.99,10.99,10.75,10.95,9.7,3330
9/7/2022,10.95,10.98,10.8,10.98,9.73,8780
9/8/2022,10.98,11,10.95,11,9.75,5810
9/11/2022,11,11,10.96,11,9.75,15580
9/12/2022,11,11.1,11,11.1,9.85,1100
9/13/2022,11.14,11.45,11.14,11.2,9.95,590
9/14/2022,11.4,11.4,11.2,11.2,9.95,240
9/15/2022,11.38,11.39,11.2,11.3,10.05,180
9/18/2022,11.3,11.4,11.3,11.3,10.05,1140
9/19/2022,11.3,11.3,11.1,11.25,10,480
9/20/2022,11.3,11.3,11.3,11.3,10.05,0
9/21/2022,11.25,11.25,11.05,11.2,9.95,260
9/22/2022,11.25,11.25,11.02,11.2,9.95,760
9/25/2022,11.02,11.25,11.02,11.25,10,1070
9/26/2022,11.02,11.15,11,11.15,9.9,2260
9/27/2022,11.15,11.15,11,11.15,9.9,300
9/28/2022,11.14,11.2,11,11.19,9.94,5490
9/29/2022,11.2,11.2,11.03,11.2,9.95,3190
10/2/2022,11.2,11.2,11.2,11.2,9.95,0
10/3/2022,11.2,11.25,11.2,11.25,10,3020
10/4/2022,11.3,11.3,11,11.2,9.95,2000
10/5/2022,11.4,11.4,11.4,11.4,10.15,10
10/6/2022,11.4,11.5,11.01,11.5,10.25,1510
10/9/2022,11.5,11.5,11.5,11.5,10.25,110
10/10/2022,11.5,11.5,11.45,11.45,10.2,280
10/11/2022,11.49,11.5,11.49,11.5,10.25,10
10/12/2022,11.4,11.5,11.4,11.4,10.15,430
10/13/2022,11.4,11.4,11.4,11.4,10.15,10
10/16/2022,11.4,11.4,11.4,11.4,10.15,10
10/17/2022,11.25,11.25,11.25,11.25,10,30
10/18/2022,11.34,11.34,11.34,11.34,10.09,110
10/19/2022,11.1,11.3,11.1,11.3,10.05,210
10/20/2022,11.3,11.3,11.28,11.3,10.05,9450
10/23/2022,11.3,11.4,11.3,11.3,10.05,1240
10/24/2022,11.4,11.4,11.3,11.3,10.05,660
10/25/2022,11.11,11.4,11.11,11.29,10.04,1350
10/26/2022,11.39,11.39,11.2,11.2,9.95,560
10/27/2022,11.1,11.2,11.09,11.2,9.95,14750
10/30/2022,11.4,11.6,11.21,11.21,9.96,3780
10/31/2022,11.66,11.66,11,11.21,9.96,34750
11/1/2022,11.66,11.66,11,11.2,9.95,810
11/2/2022,11.25,11.25,11,11.09,9.84,1550
11/3/2022,11.09,11.09,11,11.09,9.84,1280
11/6/2022,11.09,11.09,11,11.09,9.84,1920
11/7/2022,11,11.08,11,11,9.75,2060
11/8/2022,11.08,11.08,11,11,9.75,1710
11/9/2022,11.08,11.08,10.99,10.99,9.74,2000
11/10/2022,11,11,10.98,10.98,9.73,780
11/13/2022,10.78,10.96,10.78,10.96,9.71,230
11/14/2022,10.95,10.95,10.95,10.95,9.7,30
11/15/2022,10.95,10.98,10.95,10.98,9.73,40
11/16/2022,10.98,10.98,10.98,10.98,9.73,10
11/17/2022,10.98,10.98,10.78,10.98,9.73,210
11/20/2022,10.97,10.97,10.97,10.97,9.72,10
11/21/2022,10.79,10.95,10.79,10.95,9.7,20
11/22/2022,10.97,10.97,10.97,10.97,9.72,10
11/23/2022,10.78,10.9,10.78,10.9,9.65,220
11/24/2022,10.75,10.85,10.75,10.75,9.5,510
11/27/2022,10.75,10.9,10.6,10.9,9.65,1200
11/28/2022,10.7,10.8,10.55,10.6,9.35,3350
11/29/2022,10.4,10.6,10.25,10.59,9.34,4870
11/30/2022,10.59,10.59,10.2,10.2,8.95,8480
12/1/2022,10.5,10.5,10.3,10.3,9.05,120
12/4/2022,10.3,10.3,10.2,10.25,9,5150
12/5/2022,10.5,10.5,10.3,10.3,9.05,540
12/6/2022,10.3,10.3,10.2,10.25,9,2100
12/7/2022,10.29,10.5,10.29,10.4,9.15,1640
12/8/2022,10.45,10.45,10.4,10.43,9.18,850
12/11/2022,10.5,10.5,10.35,10.5,9.25,30
12/12/2022,10.5,10.5,10.5,10.5,9.25,280
12/13/2022,10.4,10.5,10.4,10.47,9.22,1300
12/14/2022,10.5,10.5,10.4,10.5,9.25,1830
12/15/2022,10.5,10.5,10.4,10.48,9.23,1340
12/18/2022,10.5,10.5,10.5,10.5,9.25,100
12/19/2022,10.5,10.7,10.5,10.7,9.45,440
12/20/2022,10.6,10.7,10.6,10.7,9.45,510
12/22/2022,10.6,10.65,10.3,10.5,9.25,770
12/25/2022,10.64,10.65,10.23,10.64,9.39,70
12/26/2022,10.64,10.64,10.64,10.64,9.39,0
12/27/2022,10.65,10.65,10.64,10.65,9.4,590
12/28/2022,10.7,10.7,10.5,10.7,9.45,290
12/29/2022,10.7,10.7,10.7,10.7,9.45,290
1/1/2023,10.98,10.98,10.7,10.9,9.65,240
1/2/2023,10.95,10.98,10.95,10.98,9.73,10
1/3/2023,10.5,10.9,10.5,10.9,9.65,20
1/4/2023,10.9,10.9,10.75,10.9,9.65,2450
1/5/2023,10.58,10.98,10.55,10.97,9.72,3490
1/8/2023,10.55,10.69,10.55,10.69,9.44,390
1/9/2023,10.5,10.6,10.2,10.6,9.35,3850
1/10/2023,10.69,10.97,10.5,10.65,9.4,340
1/11/2023,10.87,10.88,10.87,10.88,9.63,0
1/12/2023,10.6,10.6,10.6,10.6,9.35,30
1/15/2023,10.85,10.85,10.6,10.6,9.35,40
1/16/2023,10.87,10.87,10.6,10.6,9.35,1330
1/17/2023,10.7,10.86,10.5,10.86,9.61,5150
1/18/2023,10.6,10.89,10.6,10.6,9.35,9510
1/19/2023,10.9,10.9,10.5,10.8,9.55,9170
1/22/2023,10.8,10.9,10.5,10.8,9.55,6660
1/23/2023,10.75,10.75,10.75,10.75,9.5,10
1/24/2023,10.75,10.75,10.5,10.69,9.44,4950
1/25/2023,10.75,10.75,10.75,10.75,9.5,10
1/29/2023,10.75,10.89,10.75,10.89,9.64,60
1/30/2023,10.89,10.89,10.89,10.89,9.64,0
1/31/2023,10.25,10.8,10.25,10.8,9.55,120
2/1/2023,10.8,10.8,10.75,10.8,9.55,250
2/2/2023,10.8,10.8,10.7,10.79,9.54,210
2/5/2023,10.8,10.8,10.8,10.8,9.55,0
2/6/2023,10.2,10.75,10.2,10.7,9.45,70
2/7/2023,10.74,10.75,10.74,10.75,9.5,10
2/9/2023,10.75,10.75,10.6,10.7,9.45,2960
2/12/2023,10.8,10.8,10.8,10.8,9.55,0
2/13/2023,10.7,10.8,10.21,10.79,9.54,710
2/14/2023,10.79,10.79,10.79,10.79,9.54,1000
2/15/2023,10.79,10.79,10.7,10.79,9.54,260
2/16/2023,10.8,10.8,10.8,10.8,9.55,0
2/19/2023,10.8,10.8,10.8,10.8,9.55,10
2/20/2023,10.8,10.8,10.8,10.8,9.55,260
2/21/2023,10.8,10.88,10.7,10.88,9.63,910
2/22/2023,10.89,10.89,10.89,10.89,9.64,20
2/23/2023,10.9,10.9,10.9,10.9,9.65,0
2/26/2023,10.9,10.9,10.89,10.89,9.64,10
2/27/2023,10.89,10.9,10.89,10.9,9.65,20
2/28/2023,10.89,10.89,10.5,10.88,9.63,210
3/1/2023,10.89,10.89,10.51,10.88,9.63,210
3/2/2023,10.52,10.9,10.52,10.9,9.65,660
3/5/2023,10.89,11.25,10.89,11.25,10,1400
3/6/2023,10.95,11.2,10.95,11.2,9.95,110
3/7/2023,11.2,11.2,11.18,11.2,9.95,3640
3/8/2023,11.2,11.2,11.2,11.2,9.95,530
3/9/2023,11.2,11.2,11,11.2,9.95,200
3/12/2023,11.2,11.2,11.1,11.18,9.93,400
3/13/2023,11.18,11.18,11,11.18,9.93,200
3/14/2023,11.18,11.18,11.18,11.18,9.93,0
3/15/2023,11.18,11.18,11.18,11.18,9.93,210
3/16/2023,11.18,11.2,11.18,11.2,9.95,400
3/20/2023,11.2,11.25,11.2,11.25,10,790
3/21/2023,11.25,11.3,11.25,11.3,10.05,3270
3/22/2023,11.3,11.35,11.3,11.3,10.05,710
3/23/2023,11.3,11.3,11.3,11.3,10.05,100
3/26/2023,11.3,11.35,11.3,11.34,10.09,1430
3/27/2023,11.35,11.5,11.2,11.5,10.25,12310
3/28/2023,11.5,11.5,11.4,11.4,10.15,500
3/29/2023,11.4,11.8,11.4,11.4,10.15,2050
3/30/2023,11.5,11.5,11.5,11.5,10.25,0
4/2/2023,11.8,12,11.8,12,10.75,10
4/3/2023,12,12,11.9,11.99,10.74,3660
4/4/2023,11.99,11.99,11.99,11.99,10.74,1050
4/5/2023,11.99,11.99,11.99,11.99,10.74,30
4/6/2023,11.98,11.98,11.9,11.9,10.65,310
4/9/2023,11.9,11.9,11.9,11.9,10.65,10
4/10/2023,11.35,11.35,11.35,11.35,10.1,600
4/11/2023,11.8,11.8,11.8,11.8,10.55,0
